2018071218 302.928101 45.883766 1.433055e+01 & 3.034833e+02 & 4.565241e+01 & 2.354472e+01 & 3.032041e+02 & 4.565385e+01 & 2.233881e+01 & 3.026458e+02 & 4.586039e+01 & 2.089878e+01 & 3.019468e+02 & 4.602898e+01 & 2.023477e+01 & 3.012280e+02 & 4.586945e+01 & 1.793468e+01 & 2.988726e+02 & 4.524603e+01 & 1.588525e+01 & 3.031910e+02 & 4.574792e+01 & 1.000409e+03 & 3.044531e+02 & 4.526305e+01 & 1.996631e+01 & 
2018071300 306.136444 47.818855 1.463188e+01 & 3.067631e+02 & 4.772554e+01 & 2.361411e+01 & 3.063284e+02 & 4.776548e+01 & 2.220608e+01 & 3.057829e+02 & 4.789998e+01 & 2.086098e+01 & 3.048999e+02 & 4.787392e+01 & 1.870806e+01 & 3.046828e+02 & 4.760588e+01 & 1.569223e+01 & 3.042446e+02 & 4.740776e+01 & 1.647329e+01 & 3.065926e+02 & 4.781182e+01 & 1.002387e+03 & 3.079688e+02 & 4.666655e+01 & 1.921571e+01 & 
2018071306 310.154846 49.342999 1.469513e+01 & 3.106187e+02 & 4.923179e+01 & 2.366326e+01 & 3.104067e+02 & 4.934846e+01 & 2.329885e+01 & 3.099113e+02 & 4.941531e+01 & 2.155189e+01 & 3.095547e+02 & 4.964265e+01 & 2.002626e+01 & 3.092676e+02 & 4.976252e+01 & 1.728558e+01 & 3.095386e+02 & 4.980489e+01 & 1.587076e+01 & 3.101125e+02 & 4.936924e+01 & 1.002465e+03 & 3.107812e+02 & 4.736830e+01 & 1.906524e+01 & 
2018071312 314.553558 50.280754 1.322322e+01 & 3.148972e+02 & 5.006261e+01 & 2.008523e+01 & 3.146035e+02 & 5.024405e+01 & 2.000420e+01 & 3.145317e+02 & 5.039191e+01 & 1.857130e+01 & 3.142365e+02 & 5.079330e+01 & 1.670665e+01 & 3.136268e+02 & 5.150650e+01 & 1.497083e+01 & 3.138895e+02 & 5.181280e+01 & 1.180665e+01 & 3.150120e+02 & 5.127454e+01 & 1.005896e+03 & 3.164062e+02 & 4.877180e+01 & 1.738013e+01 & 
TRACK_ID  13949 START_TIME 2018071206
POINT_NUM  41
2018071206 133.395996 7.273923 5.622962e+00 & 1.343727e+02 & 7.167757e+00 & 7.715657e+00 & 1.329228e+02 & 7.163473e+00 & 7.662894e+00 & 1.323471e+02 & 7.375983e+00 & 7.664704e+00 & 1.322682e+02 & 7.472651e+00 & 7.315349e+00 & 1.324587e+02 & 7.311109e+00 & 5.169072e+00 & 1.315532e+02 & 7.399116e+00 & 2.633601e+00 & 1.334040e+02 & 7.441297e+00 & 1.003518e+03 & 1.335938e+02 & 6.666654e+00 & 1.437492e+01 & 
2018071212 134.179916 7.488326 4.870114e+00 & 1.354716e+02 & 7.526025e+00 & 7.888499e+00 & 1.336298e+02 & 7.249473e+00 & 6.609909e+00 & 1.322271e+02 & 7.368161e+00 & 6.390191e+00 & 1.315965e+02 & 7.630228e+00 & 6.635345e+00 & 1.312617e+02 & 7.540301e+00 & 5.661528e+00 & 1.308189e+02 & 6.907660e+00 & 3.950851e+00 & 1.347895e+02 & 7.416095e+00 & 1.005501e+03 & 1.342969e+02 & 6.666654e+00 & 1.495173e+01 & 
2018071218 132.871002 7.744491 4.732987e+00 & 1.358115e+02 & 7.588970e+00 & 6.148596e+00 & 1.337186e+02 & 7.731190e+00 & 6.368839e+00 & 1.323447e+02 & 7.654311e+00 & 6.851990e+00 & 1.312477e+02 & 7.778032e+00 & 6.817096e+00 & 1.304865e+02 & 7.892683e+00 & 5.410244e+00 & 1.301054e+02 & 7.892763e+00 & 3.735056e+00 & 1.000000e+25 & 1.000000e+25 & 1.005778e+03 & 1.371094e+02 & 6.666654e+00 & 1.195325e+01 & 
2018071300 131.453568 7.641718 5.123917e+00 & 1.312561e+02 & 6.555302e+00 & 3.843133e+00 & 1.303156e+02 & 6.439968e+00 & 6.367335e+00 & 1.304039e+02 & 7.078824e+00 & 7.541046e+00 & 1.306514e+02 & 7.985399e+00 & 7.173122e+00 & 1.302665e+02 & 8.322643e+00 & 5.817282e+00 & 1.299934e+02 & 9.927554e+00 & 4.269854e+00 & 1.328046e+02 & 9.689799e+00 & 1.005713e+03 & 1.300781e+02 & 7.368407e+00 & 1.153661e+01 & 
2018071306 133.014648 9.625788 4.286570e+00 & 1.312771e+02 & 1.168376e+01 & 5.411723e+00 & 1.333771e+02 & 1.031220e+01 & 4.873134e+00 & 1.312283e+02 & 8.808848e+00 & 5.475631e+00 & 1.303997e+02 & 9.532663e+00 & 5.900229e+00 & 1.294939e+02 & 9.746748e+00 & 5.900424e+00 & 1.288973e+02 & 1.023224e+01 & 5.125603e+00 & 1.342672e+02 & 1.095493e+01 & 1.003636e+03 & 1.357031e+02 & 5.263148e+00 & 1.232471e+01 & 
2018071312 132.658142 10.553961 4.294883e+00 & 1.332047e+02 & 1.111395e+01 & 5.201384e+00 & 1.318807e+02 & 1.055372e+01 & 5.361976e+00 & 1.312053e+02 & 1.076859e+01 & 6.105025e+00 & 1.302248e+02 & 1.069395e+01 & 6.949205e+00 & 1.293670e+02 & 1.060021e+01 & 6.555705e+00 & 1.281948e+02 & 1.038824e+01 & 4.927510e+00 & 1.343711e+02 & 1.521858e+01 & 1.004320e+03 & 1.314844e+02 & 8.771913e+00 & 1.249761e+01 & 
2018071318 131.743103 11.175526 3.943394e+00 & 1.339068e+02 & 1.142178e+01 & 5.715964e+00 & 1.324026e+02 & 1.144368e+01 & 4.839372e+00 & 1.302548e+02 & 1.164504e+01 & 6.191473e+00 & 1.295188e+02 & 1.183581e+01 & 7.732359e+00 & 1.291664e+02 & 1.195500e+01 & 6.425501e+00 & 1.284019e+02 & 1.189715e+01 & 2.938048e+00 & 1.331318e+02 & 1.378207e+01 & 1.003277e+03 & 1.293750e+02 & 1.017542e+01 & 1.082322e+01 & 
2018071400 132.252167 11.836202 3.825017e+00 & 1.338985e+02 & 1.194184e+01 & 5.965466e+00 & 1.329985e+02 & 1.198456e+01 & 4.943549e+00 & 1.298866e+02 & 1.163569e+01 & 5.039228e+00 & 1.294667e+02 & 1.201685e+01 & 5.677507e+00 & 1.290499e+02 & 1.225872e+01 & 4.047807e+00 & 1.287812e+02 & 1.212171e+01 & 1.945599e+00 & 1.338907e+02 & 1.507302e+01 & 1.004547e+03 & 1.335938e+02 & 1.087717e+01 & 1.449897e+01 & 
2018071406 132.302124 12.433171 3.678008e+00 & 1.336091e+02 & 1.228104e+01 & 6.029010e+00 & 1.318184e+02 & 1.210738e+01 & 4.480167e+00 & 1.295228e+02 & 1.168947e+01 & 5.340666e+00 & 1.289783e+02 & 1.218768e+01 & 6.081368e+00 & 1.281378e+02 & 1.290244e+01 & 5.027473e+00 & 1.284696e+02 & 1.261531e+01 & 2.324064e+00 & 1.333952e+02 & 1.397006e+01 & 1.003431e+03 & 1.300781e+02 & 1.087717e+01 & 1.041561e+01 & 
2018071412 133.061676 12.405965 3.715090e+00 & 1.340927e+02 & 1.223304e+01 & 6.316225e+00 & 1.357230e+02 & 1.291036e+01 & 4.094518e+00 & 1.000000e+25 & 1.000000e+25 & 3.138054e+00 & 1.000000e+25 & 1.000000e+25 & 2.034686e+00 & 1.341966e+02 & 1.055860e+01 & 7.712356e-01 & 1.357595e+02 & 1.053409e+01 & 1.354288e-01 & 1.338064e+02 & 1.363373e+01 & 1.004361e+03 & 1.293750e+02 & 1.087717e+01 & 1.014817e+01 & 
2018071418 132.826401 12.452745 3.895513e+00 & 1.336844e+02 & 1.222490e+01 & 6.471602e+00 & 1.316087e+02 & 1.146614e+01 & 4.174240e+00 & 1.296446e+02 & 1.108077e+01 & 5.161792e+00 & 1.292699e+02 & 1.122764e+01 & 5.966139e+00 & 1.280234e+02 & 1.198464e+01 & 5.752520e+00 & 1.278113e+02 & 1.150794e+01 & 3.756995e+00 & 1.323247e+02 & 1.579627e+01 & 1.002840e+03 & 1.307812e+02 & 1.157893e+01 & 1.148819e+01 & 
2018071500 133.214417 12.835746 4.005347e+00 & 1.342922e+02 & 1.292013e+01 & 6.550471e+00 & 1.322853e+02 & 1.195614e+01 & 4.379587e+00 & 1.296187e+02 & 1.085727e+01 & 5.689468e+00 & 1.292187e+02 & 1.081954e+01 & 6.394673e+00 & 1.274836e+02 & 1.157091e+01 & 5.648696e+00 & 1.274339e+02 & 1.081780e+01 & 3.771229e+00 & 1.336527e+02 & 1.582127e+01 & 1.004296e+03 & 1.293750e+02 & 1.157893e+01 & 1.024554e+01 & 
2018071506 133.504593 13.581228 4.591880e+00 & 1.345597e+02 & 1.326915e+01 & 6.712287e+00 & 1.331426e+02 & 1.241237e+01 & 4.823390e+00 & 1.305376e+02 & 1.109433e+01 & 5.394362e+00 & 1.301788e+02 & 1.071241e+01 & 5.736973e+00 & 1.299966e+02 & 1.032514e+01 & 4.319495e+00 & 1.276479e+02 & 9.770165e+00 & 2.846024e+00 & 1.312278e+02 & 1.694559e+01 & 1.002416e+03 & 1.321875e+02 & 1.087717e+01 & 1.147765e+01 & 
2018071512 132.871597 14.156382 4.711824e+00 & 1.338468e+02 & 1.415616e+01 & 6.512475e+00 & 1.331395e+02 & 1.404762e+01 & 5.220503e+00 & 1.312129e+02 & 1.153285e+01 & 4.874123e+00 & 1.316014e+02 & 1.072892e+01 & 5.375808e+00 & 1.312469e+02 & 1.018507e+01 & 5.450751e+00 & 1.313411e+02 & 9.717209e+00 & 3.449614e+00 & 1.293771e+02 & 1.778800e+01 & 1.003008e+03 & 1.293750e+02 & 1.228068e+01 & 1.220076e+01 & 
2018071518 131.866928 14.386322 5.788348e+00 & 1.324623e+02 & 1.482588e+01 & 8.176329e+00 & 1.316595e+02 & 1.405505e+01 & 7.315722e+00 & 1.313773e+02 & 1.220160e+01 & 6.770573e+00 & 1.312433e+02 & 1.158107e+01 & 5.880519e+00 & 1.311667e+02 & 1.074595e+01 & 4.533247e+00 & 1.308257e+02 & 9.046625e+00 & 4.324261e+00 & 1.313104e+02 & 1.383186e+01 & 1.001565e+03 & 1.314844e+02 & 1.228068e+01 & 1.406074e+01 & 
2018071600 131.886307 14.521269 6.549993e+00 & 1.326899e+02 & 1.441900e+01 & 1.030151e+01 & 1.317982e+02 & 1.427534e+01 & 8.390890e+00 & 1.319030e+02 & 1.442041e+01 & 7.204844e+00 & 1.320643e+02 & 1.498924e+01 & 6.242382e+00 & 1.324751e+02 & 1.493118e+01 & 4.814005e+00 & 1.303209e+02 & 1.545347e+01 & 4.006534e+00 & 1.322184e+02 & 1.392085e+01 & 1.001380e+03 & 1.328906e+02 & 1.298243e+01 & 1.638091e+01 & 
2018071606 132.136124 14.477984 7.244049e+00 & 1.325065e+02 & 1.483303e+01 & 1.202050e+01 & 1.321197e+02 & 1.449951e+01 & 1.022337e+01 & 1.321304e+02 & 1.430999e+01 & 8.446125e+00 & 1.319283e+02 & 1.490095e+01 & 6.605032e+00 & 1.319509e+02 & 1.522229e+01 & 5.350802e+00 & 1.328360e+02 & 1.556649e+01 & 4.798067e+00 & 1.323609e+02 & 1.430216e+01 & 9.989574e+02 & 1.335938e+02 & 1.368418e+01 & 1.857215e+01 & 
2018071612 132.294266 15.385774 7.777456e+00 & 1.325732e+02 & 1.596629e+01 & 1.230622e+01 & 1.324247e+02 & 1.546936e+01 & 1.181976e+01 & 1.322836e+02 & 1.517138e+01 & 1.058349e+01 & 1.321589e+02 & 1.505231e+01 & 9.418736e+00 & 1.321713e+02 & 1.484486e+01 & 8.208831e+00 & 1.327811e+02 & 1.480634e+01 & 5.888331e+00 & 1.327585e+02 & 1.543971e+01 & 1.000456e+03 & 1.342969e+02 & 1.438594e+01 & 1.550295e+01 & 
2018071618 131.516968 16.112860 7.526861e+00 & 1.318628e+02 & 1.651917e+01 & 1.111870e+01 & 1.319531e+02 & 1.621062e+01 & 1.142025e+01 & 1.316920e+02 & 1.584279e+01 & 1.111299e+01 & 1.314310e+02 & 1.551873e+01 & 1.025576e+01 & 1.313245e+02 & 1.532749e+01 & 9.680802e+00 & 1.313475e+02 & 1.499162e+01 & 6.840070e+00 & 1.323126e+02 & 1.681121e+01 & 1.000272e+03 & 1.307812e+02 & 1.298243e+01 & 1.691652e+01 & 
2018071700 131.221451 16.708899 7.839068e+00 & 1.316809e+02 & 1.693544e+01 & 1.242111e+01 & 1.314910e+02 & 1.671811e+01 & 1.134439e+01 & 1.312451e+02 & 1.649265e+01 & 1.130630e+01 & 1.310802e+02 & 1.621880e+01 & 1.071769e+01 & 1.309176e+02 & 1.612479e+01 & 9.141242e+00 & 1.307458e+02 & 1.604456e+01 & 6.015223e+00 & 1.314132e+02 & 1.774872e+01 & 1.001373e+03 & 1.328906e+02 & 1.438594e+01 & 1.517564e+01 & 
2018071706 130.846054 17.508089 7.500434e+00 & 1.314055e+02 & 1.778510e+01 & 1.042087e+01 & 1.313980e+02 & 1.759027e+01 & 1.096501e+01 & 1.311923e+02 & 1.741608e+01 & 1.153129e+01 & 1.310282e+02 & 1.716999e+01 & 1.113772e+01 & 1.309260e+02 & 1.714213e+01 & 9.080025e+00 & 1.304887e+02 & 1.662647e+01 & 5.389759e+00 & 1.304206e+02 & 1.849814e+01 & 1.000252e+03 & 1.335938e+02 & 1.508769e+01 & 1.342992e+01 & 
2018071712 130.302002 17.966618 8.007023e+00 & 1.305117e+02 & 1.856297e+01 & 1.015480e+01 & 1.304559e+02 & 1.807955e+01 & 1.116345e+01 & 1.307257e+02 & 1.775495e+01 & 1.176947e+01 & 1.307198e+02 & 1.761002e+01 & 1.209387e+01 & 1.309163e+02 & 1.759234e+01 & 1.051670e+01 & 1.313363e+02 & 1.784905e+01 & 4.765598e+00 & 1.294582e+02 & 1.892200e+01 & 1.001144e+03 & 1.342969e+02 & 1.929821e+01 & 1.208458e+01 & 
2018071718 129.753296 18.644367 7.519500e+00 & 1.296503e+02 & 1.938196e+01 & 1.016313e+01 & 1.299046e+02 & 1.899116e+01 & 1.064092e+01 & 1.305065e+02 & 1.838243e+01 & 1.082370e+01 & 1.307989e+02 & 1.801157e+01 & 1.169145e+01 & 1.309079e+02 & 1.791277e+01 & 1.139906e+01 & 1.316174e+02 & 1.840267e+01 & 7.062119e+00 & 1.288532e+02 & 1.942269e+01 & 1.000116e+03 & 1.258594e+02 & 1.508769e+01 & 1.217698e+01 & 
2018071800 129.815994 19.040707 8.376665e+00 & 1.297059e+02 & 1.955896e+01 & 1.131477e+01 & 1.299860e+02 & 1.925401e+01 & 1.153405e+01 & 1.302637e+02 & 1.864293e+01 & 1.026389e+01 & 1.300821e+02 & 1.791480e+01 & 1.046839e+01 & 1.305685e+02 & 1.822581e+01 & 1.019615e+01 & 1.310442e+02 & 1.841314e+01 & 6.614397e+00 & 1.287539e+02 & 1.977077e+01 & 1.001144e+03 & 1.321875e+02 & 1.719295e+01 & 1.240171e+01 & 
2018071806 129.685806 19.221491 9.738236e+00 & 1.293231e+02 & 1.960433e+01 & 1.312360e+01 & 1.297539e+02 & 1.936986e+01 & 1.323201e+01 & 1.304109e+02 & 1.906400e+01 & 1.169250e+01 & 1.297287e+02 & 1.837078e+01 & 1.157318e+01 & 1.299919e+02 & 1.831538e+01 & 1.048375e+01 & 1.326470e+02 & 1.878958e+01 & 6.733249e+00 & 1.288029e+02 & 1.947240e+01 & 9.984369e+02 & 1.272656e+02 & 1.578944e+01 & 1.226921e+01 & 
2018071812 129.738327 19.210133 1.059371e+01 & 1.296367e+02 & 1.951183e+01 & 1.470378e+01 & 1.296241e+02 & 1.919729e+01 & 1.409349e+01 & 1.298942e+02 & 1.885110e+01 & 1.276727e+01 & 1.298783e+02 & 1.848008e+01 & 1.192662e+01 & 1.307476e+02 & 1.854740e+01 & 1.046523e+01 & 1.333378e+02 & 1.925604e+01 & 7.281883e+00 & 1.295955e+02 & 1.939838e+01 & 9.981799e+02 & 1.286719e+02 & 1.649120e+01 & 1.346044e+01 & 
2018071818 130.100830 19.227089 1.142002e+01 & 1.302420e+02 & 1.937645e+01 & 1.639112e+01 & 1.299838e+02 & 1.923565e+01 & 1.462999e+01 & 1.302228e+02 & 1.907957e+01 & 1.358270e+01 & 1.301876e+02 & 1.890570e+01 & 1.246988e+01 & 1.308612e+02 & 1.923009e+01 & 1.039301e+01 & 1.320708e+02 & 1.914865e+01 & 6.945293e+00 & 1.301683e+02 & 1.943064e+01 & 9.951728e+02 & 1.314844e+02 & 1.789470e+01 & 1.604959e+01 & 
2018071900 130.717499 19.529139 1.225907e+01 & 1.309191e+02 & 1.965241e+01 & 1.791625e+01 & 1.307053e+02 & 1.944059e+01 & 1.561649e+01 & 1.307188e+02 & 1.963526e+01 & 1.454415e+01 & 1.304385e+02 & 1.941519e+01 & 1.306823e+01 & 1.304730e+02 & 1.923759e+01 & 1.071231e+01 & 1.304377e+02 & 1.835039e+01 & 6.817680e+00 & 1.309175e+02 & 1.998309e+01 & 9.951854e+02 & 1.314844e+02 & 1.789470e+01 & 1.954907e+01 & 
2018071906 131.399368 20.112474 1.296295e+01 & 1.314240e+02 & 2.002326e+01 & 1.895899e+01 & 1.313064e+02 & 2.003593e+01 & 1.703156e+01 & 1.313348e+02 & 2.003610e+01 & 1.621719e+01 & 1.313707e+02 & 1.988852e+01 & 1.558445e+01 & 1.311339e+02 & 1.983788e+01 & 1.294868e+01 & 1.311901e+02 & 1.925016e+01 & 9.337841e+00 & 1.312487e+02 & 2.046629e+01 & 9.925450e+02 & 1.321875e+02 & 1.789470e+01 & 1.628772e+01 & 
2018071912 131.682724 20.512066 1.325512e+01 & 1.316707e+02 & 2.026912e+01 & 1.865090e+01 & 1.316353e+02 & 2.038974e+01 & 1.770526e+01 & 1.315659e+02 & 2.059653e+01 & 1.739721e+01 & 1.316320e+02 & 2.089706e+01 & 1.639896e+01 & 1.314945e+02 & 2.098391e+01 & 1.363770e+01 & 1.321119e+02 & 2.008716e+01 & 1.069501e+01 & 1.314862e+02 & 2.040813e+01 & 9.924482e+02 & 1.328906e+02 & 1.859645e+01 & 1.706905e+01 & 
2018071918 131.665833 21.425962 1.247326e+01 & 1.319422e+02 & 2.129070e+01 & 1.849792e+01 & 1.317249e+02 & 2.139876e+01 & 1.625555e+01 & 1.314304e+02 & 2.147634e+01 & 1.545719e+01 & 1.313566e+02 & 2.154767e+01 & 1.488660e+01 & 1.312475e+02 & 2.146264e+01 & 1.404064e+01 & 1.316756e+02 & 2.100495e+01 & 1.252223e+01 & 1.318113e+02 & 2.127546e+01 & 9.906838e+02 & 1.350000e+02 & 2.070171e+01 & 1.848482e+01 & 
2018072000 131.520081 22.570961 1.275283e+01 & 1.316121e+02 & 2.260118e+01 & 1.883617e+01 & 1.315362e+02 & 2.264859e+01 & 1.679249e+01 & 1.315460e+02 & 2.259071e+01 & 1.512734e+01 & 1.313704e+02 & 2.256382e+01 & 1.323788e+01 & 1.314529e+02 & 2.201077e+01 & 1.133455e+01 & 1.312307e+02 & 2.105867e+01 & 1.028922e+01 & 1.314998e+02 & 2.258575e+01 & 9.921063e+02 & 1.328906e+02 & 2.421048e+01 & 1.836179e+01 & 
2018072006 130.909790 23.198597 1.470800e+01 & 1.310743e+02 & 2.331277e+01 & 2.097794e+01 & 1.310213e+02 & 2.307928e+01 & 1.998069e+01 & 1.309427e+02 & 2.298478e+01 & 1.968834e+01 & 1.309201e+02 & 2.306385e+01 & 1.875731e+01 & 1.310799e+02 & 2.304287e+01 & 1.434830e+01 & 1.312628e+02 & 2.308852e+01 & 1.116691e+01 & 1.306337e+02 & 2.331101e+01 & 9.894672e+02 & 1.328906e+02 & 2.491223e+01 & 1.981266e+01 & 
2018072012 130.108353 24.293644 1.382089e+01 & 1.301112e+02 & 2.432655e+01 & 1.965671e+01 & 1.301921e+02 & 2.431766e+01 & 1.880630e+01 & 1.303088e+02 & 2.433437e+01 & 1.828070e+01 & 1.303105e+02 & 2.410793e+01 & 1.652038e+01 & 1.305628e+02 & 2.403416e+01 & 1.453049e+01 & 1.311394e+02 & 2.407062e+01 & 1.200815e+01 & 1.298163e+02 & 2.410212e+01 & 9.912401e+02 & 1.314844e+02 & 2.631573e+01 & 2.054077e+01 & 
2018072018 129.056396 25.231222 1.473942e+01 & 1.289587e+02 & 2.532982e+01 & 2.271485e+01 & 1.292327e+02 & 2.523845e+01 & 2.072266e+01 & 1.294787e+02 & 2.524671e+01 & 2.000584e+01 & 1.297454e+02 & 2.513521e+01 & 1.808210e+01 & 1.300748e+02 & 2.520123e+01 & 1.412015e+01 & 1.305061e+02 & 2.506759e+01 & 9.866362e+00 & 1.288355e+02 & 2.521794e+01 & 9.875351e+02 & 1.307812e+02 & 2.701749e+01 & 1.999178e+01 & 
2018072100 128.029663 26.480558 1.365347e+01 & 1.279737e+02 & 2.652941e+01 & 2.065636e+01 & 1.281698e+02 & 2.673955e+01 & 1.952552e+01 & 1.283751e+02 & 2.675245e+01 & 1.804926e+01 & 1.285225e+02 & 2.673648e+01 & 1.568213e+01 & 1.289409e+02 & 2.697521e+01 & 1.339480e+01 & 1.295028e+02 & 2.774319e+01 & 8.500365e+00 & 1.275967e+02 & 2.635387e+01 & 9.902128e+02 & 1.272656e+02 & 2.842099e+01 & 1.929795e+01 & 
2018072106 126.883270 27.647568 1.455284e+01 & 1.268039e+02 & 2.769013e+01 & 2.149263e+01 & 1.269381e+02 & 2.784360e+01 & 2.269541e+01 & 1.271434e+02 & 2.799278e+01 & 2.208552e+01 & 1.274129e+02 & 2.822154e+01 & 1.844122e+01 & 1.278465e+02 & 2.828352e+01 & 1.439544e+01 & 1.278944e+02 & 2.869044e+01 & 1.117749e+01 & 1.268006e+02 & 2.758921e+01 & 9.881357e+02 & 1.286719e+02 & 2.912275e+01 & 1.831668e+01 & 
2018072112 125.590523 28.712841 1.381206e+01 & 1.254214e+02 & 2.880319e+01 & 2.145321e+01 & 1.256201e+02 & 2.891070e+01 & 2.094901e+01 & 1.257274e+02 & 2.902635e+01 & 2.051372e+01 & 1.258191e+02 & 2.938138e+01 & 1.732011e+01 & 1.258126e+02 & 2.940648e+01 & 1.227286e+01 & 1.259481e+02 & 2.922760e+01 & 8.697912e+00 & 1.252537e+02 & 2.870478e+01 & 9.901048e+02 & 1.272656e+02 & 3.052625e+01 & 2.100858e+01 & 
2018072118 124.285545 29.845409 1.355680e+01 & 1.241632e+02 & 2.985399e+01 & 2.372634e+01 & 1.243649e+02 & 3.001297e+01 & 2.133483e+01 & 1.243316e+02 & 3.009483e+01 & 1.916929e+01 & 1.240838e+02 & 3.037922e+01 & 1.599165e+01 & 1.239982e+02 & 3.060069e+01 & 1.248319e+01 & 1.245294e+02 & 3.056012e+01 & 7.778345e+00 & 1.241101e+02 & 2.968321e+01 & 9.885848e+02 & 1.251562e+02 & 3.122800e+01 & 2.018200e+01 & 
2018072200 123.019196 30.772194 1.234949e+01 & 1.232319e+02 & 3.069475e+01 & 2.126003e+01 & 1.230483e+02 & 3.085079e+01 & 1.962913e+01 & 1.228036e+02 & 3.096537e+01 & 1.731304e+01 & 1.224910e+02 & 3.093626e+01 & 1.503322e+01 & 1.227933e+02 & 3.099517e+01 & 1.237310e+01 & 1.233880e+02 & 3.153860e+01 & 9.253901e+00 & 1.229459e+02 & 3.065067e+01 & 9.910680e+02 & 1.244531e+02 & 3.192976e+01 & 1.866581e+01 & 
2018072206 122.002617 31.773281 1.203871e+01 & 1.220771e+02 & 3.180373e+01 & 1.985676e+01 & 1.219487e+02 & 3.188944e+01 & 1.952091e+01 & 1.220279e+02 & 3.198753e+01 & 1.730058e+01 & 1.218909e+02 & 3.208075e+01 & 1.437990e+01 & 1.217263e+02 & 3.196794e+01 & 1.195407e+01 & 1.222886e+02 & 3.204464e+01 & 9.926268e+00 & 1.217586e+02 & 3.153527e+01 & 9.913500e+02 & 1.216406e+02 & 3.403502e+01 & 1.702913e+01 & 
TRACK_ID  13961 START_TIME 2018071200
POINT_NUM  33
2018071200 241.624939 10.187672 3.207285e+00 & 2.420634e+02 & 9.813634e+00 & 6.518326e+00 & 2.421881e+02 & 9.916963e+00 & 6.169613e+00 & 2.425202e+02 & 1.036706e+01 & 3.682969e+00 & 2.433905e+02 & 1.068115e+01 & 1.538990e+00 & 2.423687e+02 & 1.066835e+01 & 1.396668e-01 & 2.434162e+02 & 8.935410e+00 & -7.218280e-02 & 2.420496e+02 & 9.987881e+00 & 1.008369e+03 & 2.446875e+02 & 8.771913e+00 & 8.911892e+00 & 
2018071206 240.913467 9.953546 3.655928e+00 & 2.412620e+02 & 9.869882e+00 & 6.669903e+00 & 2.413273e+02 & 9.564930e+00 & 6.968704e+00 & 2.413834e+02 & 9.647917e+00 & 5.950073e+00 & 2.419182e+02 & 9.648919e+00 & 4.113417e+00 & 2.445823e+02 & 8.405353e+00 & 1.521055e+00 & 2.424748e+02 & 8.967416e+00 & -1.099145e-01 & 2.410990e+02 & 9.968998e+00 & 1.011048e+03 & 2.418750e+02 & 1.087717e+01 & 8.740019e+00 & 
2018071212 240.072632 9.833777 3.906277e+00 & 2.403616e+02 & 9.879192e+00 & 7.203874e+00 & 2.403393e+02 & 9.598898e+00 & 7.247962e+00 & 2.401974e+02 & 9.194035e+00 & 6.271613e+00 & 2.405560e+02 & 9.053933e+00 & 5.405085e+00 & 2.435599e+02 & 7.320412e+00 & 1.709921e+00 & 2.421246e+02 & 7.562302e+00 & -1.439344e-01 & 2.403105e+02 & 9.831255e+00 & 1.008738e+03 & 2.411719e+02 & 8.771913e+00 & 1.213330e+01 & 
2018071218 239.231033 9.721820 3.052007e+00 & 2.394787e+02 & 9.770004e+00 & 7.573304e+00 & 2.395219e+02 & 9.447364e+00 & 5.343891e+00 & 2.391468e+02 & 8.722574e+00 & 3.603154e+00 & 2.394995e+02 & 8.752389e+00 & 3.220433e+00 & 1.000000e+25 & 1.000000e+25 & -3.221303e-01 & 2.411342e+02 & 8.135758e+00 & 4.556837e-01 & 2.392372e+02 & 9.703989e+00 & 1.011009e+03 & 2.390625e+02 & 1.087717e+01 & 1.041143e+01 & 
2018071300 238.075104 9.877913 2.942858e+00 & 2.381293e+02 & 9.885215e+00 & 7.693025e+00 & 2.382705e+02 & 9.650689e+00 & 5.137378e+00 & 2.382194e+02 & 9.420841e+00 & 2.368420e+00 & 2.380833e+02 & 1.021262e+01 & 2.262079e+00 & 1.000000e+25 & 1.000000e+25 & -2.748941e-01 & 2.398317e+02 & 8.549866e+00 & 1.863265e-01 & 2.381718e+02 & 9.745138e+00 & 1.007489e+03 & 2.383594e+02 & 8.771913e+00 & 1.063726e+01 & 
2018071306 236.344650 9.858132 2.419991e+00 & 2.368923e+02 & 9.916495e+00 & 6.765975e+00 & 2.362554e+02 & 9.022162e+00 & 4.370870e+00 & 2.362361e+02 & 1.046304e+01 & 1.527439e+00 & 2.363719e+02 & 1.101329e+01 & 1.047648e+00 & 2.339737e+02 & 1.206154e+01 & 1.269248e+00 & 2.345831e+02 & 1.410718e+01 & 8.922262e-01 & 2.369081e+02 & 1.005546e+01 & 1.010242e+03 & 2.376562e+02 & 1.228068e+01 & 1.013098e+01 & 
2018071312 235.321075 10.074333 2.043414e+00 & 2.357641e+02 & 1.025538e+01 & 6.668962e+00 & 2.356094e+02 & 9.609344e+00 & 3.445827e+00 & 2.353564e+02 & 1.035039e+01 & 1.461802e+00 & 2.354656e+02 & 1.096143e+01 & 9.601077e-01 & 2.366212e+02 & 1.070958e+01 & 1.681930e+00 & 2.335658e+02 & 1.403068e+01 & 1.118912e+00 & 2.356350e+02 & 1.015521e+01 & 1.007754e+03 & 2.355469e+02 & 1.228068e+01 & 1.037175e+01 & 
