0
0 0
TRACK_NUM        74 ADD_FLD    8  24 &11111111
TRACK_ID  20 START_TIME 2017010100
POINT_NUM  87
2017041300 151.386536 49.391678 1.942654e+01 & 1.509232e+02 & 4.945406e+01 & 3.002547e+01 & 1.508637e+02 & 4.931884e+01 & 2.549941e+01 & 1.513454e+02 & 4.936924e+01 & 2.396097e+01 & 1.532648e+02 & 4.900843e+01 & 2.406229e+01 & 1.536128e+02 & 4.861787e+01 & 2.523004e+01 & 1.530515e+02 & 4.922745e+01 & 1.838869e+01 & 1.508803e+02 & 4.968406e+01 & 9.535881e+02 & 1.518750e+02 & 4.736830e+01 & 2.443194e+01 & 
2017041306 151.079880 50.091854 1.680949e+01 & 1.508467e+02 & 5.005770e+01 & 2.600173e+01 & 1.511452e+02 & 4.978197e+01 & 2.351438e+01 & 1.506061e+02 & 4.998836e+01 & 2.181742e+01 & 1.499984e+02 & 5.045614e+01 & 2.103535e+01 & 1.500432e+02 & 5.068261e+01 & 2.131409e+01 & 1.506081e+02 & 5.074309e+01 & 1.747394e+01 & 1.514990e+02 & 5.006498e+01 & 9.547533e+02 & 1.518750e+02 & 4.807005e+01 & 2.822698e+01 & 
2017041312 152.233139 49.858261 1.551884e+01 & 1.520303e+02 & 4.977026e+01 & 2.371658e+01 & 1.526687e+02 & 4.976845e+01 & 2.144505e+01 & 1.520029e+02 & 4.975207e+01 & 1.945775e+01 & 1.510136e+02 & 4.972411e+01 & 2.205699e+01 & 1.505283e+02 & 4.988400e+01 & 2.367472e+01 & 1.500471e+02 & 5.042706e+01 & 1.935825e+01 & 1.527250e+02 & 5.039763e+01 & 9.579536e+02 & 1.532812e+02 & 4.736830e+01 & 2.721330e+01 & 
2017041318 154.325882 49.526299 1.298525e+01 & 1.539152e+02 & 4.957742e+01 & 2.034366e+01 & 1.544072e+02 & 4.963900e+01 & 1.655059e+01 & 1.542688e+02 & 4.947335e+01 & 1.661130e+01 & 1.535311e+02 & 4.938893e+01 & 1.983334e+01 & 1.530217e+02 & 4.905435e+01 & 2.260906e+01 & 1.525603e+02 & 4.896415e+01 & 1.795230e+01 & 1.541142e+02 & 5.038254e+01 & 9.631044e+02 & 1.539844e+02 & 4.666655e+01 & 2.320491e+01 & 
2017041400 157.503723 49.619438 1.149191e+01 & 1.568657e+02 & 4.953969e+01 & 1.765619e+01 & 1.574093e+02 & 4.981730e+01 & 1.457370e+01 & 1.570688e+02 & 4.967557e+01 & 1.410289e+01 & 1.567416e+02 & 4.925190e+01 & 1.683125e+01 & 1.570435e+02 & 4.857076e+01 & 1.936800e+01 & 1.565390e+02 & 4.829987e+01 & 1.611789e+01 & 1.569161e+02 & 5.007160e+01 & 9.681992e+02 & 1.589062e+02 & 4.666655e+01 & 2.223081e+01 & 
2017041406 161.333084 50.386810 9.689982e+00 & 1.601404e+02 & 5.008218e+01 & 1.436230e+01 & 1.623738e+02 & 5.143568e+01 & 1.213621e+01 & 1.632117e+02 & 5.130507e+01 & 1.246354e+01 & 1.626325e+02 & 5.069331e+01 & 1.269019e+01 & 1.627268e+02 & 4.876455e+01 & 1.680231e+01 & 1.622200e+02 & 4.877100e+01 & 1.483450e+01 & 1.602448e+02 & 5.063021e+01 & 9.729503e+02 & 1.624219e+02 & 4.736830e+01 & 2.119152e+01 & 
2017041412 164.442429 51.328781 8.826107e+00 & 1.642320e+02 & 5.128508e+01 & 1.199107e+01 & 1.644340e+02 & 5.275601e+01 & 1.139916e+01 & 1.645414e+02 & 5.305523e+01 & 1.159285e+01 & 1.633932e+02 & 5.227644e+01 & 1.221690e+01 & 1.623945e+02 & 5.218531e+01 & 1.358795e+01 & 1.624459e+02 & 5.178629e+01 & 1.280130e+01 & 1.637325e+02 & 5.169803e+01 & 9.783049e+02 & 1.638281e+02 & 4.877180e+01 & 2.113182e+01 & 
2017041418 166.966736 52.142788 7.419757e+00 & 1.673612e+02 & 5.252720e+01 & 1.108434e+01 & 1.666879e+02 & 5.313719e+01 & 1.032726e+01 & 1.654305e+02 & 5.425367e+01 & 1.036180e+01 & 1.651876e+02 & 5.350621e+01 & 1.195343e+01 & 1.652106e+02 & 5.342164e+01 & 1.359834e+01 & 1.000000e+25 & 1.000000e+25 & 9.581182e+00 & 1.661923e+02 & 5.273166e+01 & 9.835081e+02 & 1.666406e+02 & 4.877180e+01 & 1.865090e+01 & 
2017041500 169.101349 52.812115 6.127935e+00 & 1.689562e+02 & 5.327672e+01 & 1.014843e+01 & 1.691737e+02 & 5.338988e+01 & 8.794042e+00 & 1.689280e+02 & 5.336034e+01 & 8.662757e+00 & 1.693049e+02 & 5.303516e+01 & 9.629683e+00 & 1.763293e+02 & 5.428501e+01 & 1.145671e+01 & 1.781914e+02 & 5.472554e+01 & 9.046944e+00 & 1.684702e+02 & 5.376050e+01 & 9.863338e+02 & 1.715625e+02 & 4.947356e+01 & 1.659275e+01 & 
2017041506 170.749634 53.927464 5.012416e+00 & 1.711465e+02 & 5.421761e+01 & 8.927954e+00 & 1.703441e+02 & 5.419125e+01 & 7.839736e+00 & 1.692985e+02 & 5.470261e+01 & 7.518728e+00 & 1.670493e+02 & 5.488620e+01 & 8.109574e+00 & 1.660762e+02 & 5.493117e+01 & 1.067401e+01 & 1.605249e+02 & 5.706610e+01 & 1.119317e+01 & 1.702070e+02 & 5.498834e+01 & 9.892499e+02 & 1.694531e+02 & 5.087706e+01 & 1.614243e+01 & 
2017041512 173.452011 55.100246 4.317073e+00 & 1.745184e+02 & 5.494642e+01 & 7.955143e+00 & 1.736410e+02 & 5.486720e+01 & 6.304222e+00 & 1.714774e+02 & 5.471633e+01 & 5.838649e+00 & 1.701169e+02 & 5.409912e+01 & 8.189384e+00 & 1.709318e+02 & 5.484374e+01 & 1.005110e+01 & 1.718427e+02 & 5.527181e+01 & 1.037770e+01 & 1.731785e+02 & 5.581476e+01 & 9.907676e+02 & 1.736719e+02 & 5.087706e+01 & 1.435395e+01 & 
2017041518 174.767944 55.722343 3.600235e+00 & 1.753416e+02 & 5.585499e+01 & 5.516929e+00 & 1.749659e+02 & 5.551538e+01 & 5.952397e+00 & 1.749636e+02 & 5.528445e+01 & 5.860562e+00 & 1.762706e+02 & 5.405388e+01 & 8.589149e+00 & 1.776969e+02 & 5.435426e+01 & 1.252334e+01 & 1.782853e+02 & 5.467503e+01 & 1.024200e+01 & 1.744102e+02 & 5.680093e+01 & 9.933578e+02 & 1.708594e+02 & 5.087706e+01 & 1.044563e+01 & 
2017041600 176.444077 56.686588 3.245366e+00 & 1.759928e+02 & 5.654435e+01 & 6.611114e+00 & 1.765222e+02 & 5.680130e+01 & 5.219910e+00 & 1.790329e+02 & 5.727818e+01 & 5.347343e+00 & 1.775702e+02 & 5.602456e+01 & 8.053800e+00 & 1.770122e+02 & 5.649370e+01 & 1.214090e+01 & 1.790298e+02 & 5.714766e+01 & 1.198090e+01 & 1.749089e+02 & 5.726755e+01 & 9.962807e+02 & 1.694531e+02 & 6.140331e+01 & 1.098128e+01 & 
2017041606 177.012970 58.045067 2.897685e+00 & 1.757292e+02 & 5.773210e+01 & 5.992666e+00 & 1.761118e+02 & 5.831228e+01 & 5.680434e+00 & 1.770214e+02 & 5.868966e+01 & 6.894253e+00 & 1.778181e+02 & 5.747256e+01 & 9.271205e+00 & 1.774566e+02 & 5.719136e+01 & 1.378114e+01 & 1.766573e+02 & 5.754228e+01 & 1.470520e+01 & 1.751677e+02 & 5.810634e+01 & 9.999509e+02 & 1.750781e+02 & 5.228056e+01 & 8.842016e+00 & 
2017041612 178.134125 59.899323 2.582076e+00 & 1.753925e+02 & 5.798207e+01 & 5.260001e+00 & 1.767573e+02 & 5.887118e+01 & 4.856850e+00 & 1.772690e+02 & 5.896683e+01 & 6.629957e+00 & 1.779662e+02 & 5.836115e+01 & 9.604665e+00 & 1.772772e+02 & 5.833193e+01 & 1.278509e+01 & 1.768786e+02 & 5.894532e+01 & 1.271078e+01 & 1.750082e+02 & 5.853251e+01 & 1.002943e+03 & 1.828125e+02 & 6.350855e+01 & 1.014691e+01 & 
2017041618 179.799393 60.536682 3.231970e+00 & 1.000000e+25 & 1.000000e+25 & 3.289074e+00 & 1.780709e+02 & 6.032659e+01 & 4.340081e+00 & 1.789671e+02 & 6.042805e+01 & 6.114678e+00 & 1.800291e+02 & 5.912691e+01 & 7.695932e+00 & 1.792113e+02 & 5.905768e+01 & 9.188947e+00 & 1.790579e+02 & 6.014939e+01 & 8.805602e+00 & 1.747495e+02 & 5.918733e+01 & 1.005507e+03 & 1.729688e+02 & 6.070156e+01 & 9.327400e+00 & 
2017041700 178.164734 60.967289 2.855013e+00 & 1.822151e+02 & 6.106098e+01 & 4.421026e+00 & 1.798622e+02 & 6.122553e+01 & 5.057647e+00 & 1.798786e+02 & 6.118619e+01 & 5.579276e+00 & 1.000000e+25 & 1.000000e+25 & 6.045554e+00 & 1.000000e+25 & 1.000000e+25 & 7.781142e+00 & 1.738074e+02 & 5.958232e+01 & 1.193254e+01 & 1.000000e+25 & 1.000000e+25 & 1.009232e+03 & 1.736719e+02 & 6.561379e+01 & 8.506014e+00 & 
TRACK_ID  8221 START_TIME 2017041406
POINT_NUM  24
2017041406 87.252899 8.758732 5.106605e+00 & 8.847855e+01 & 1.008253e+01 & 6.443984e+00 & 8.823199e+01 & 9.586929e+00 & 5.527290e+00 & 1.000000e+25 & 1.000000e+25 & 5.125673e+00 & 1.000000e+25 & 1.000000e+25 & 5.219371e+00 & 1.000000e+25 & 1.000000e+25 & 2.471795e+00 & 8.919061e+01 & 1.070082e+01 & 1.777970e+00 & 8.728656e+01 & 1.138512e+01 & 1.007847e+03 & 8.578125e+01 & 3.157889e+00 & 1.015499e+01 & 
2017041412 87.647209 9.421377 5.517329e+00 & 8.813668e+01 & 1.037800e+01 & 6.543359e+00 & 8.847743e+01 & 9.952993e+00 & 6.011539e+00 & 8.626965e+01 & 6.658849e+00 & 7.185165e+00 & 8.627793e+01 & 6.777239e+00 & 7.585608e+00 & 8.583587e+01 & 6.317817e+00 & 6.639372e+00 & 8.518571e+01 & 6.129916e+00 & 3.994031e+00 & 8.650276e+01 & 1.075593e+01 & 1.004691e+03 & 8.789062e+01 & 1.368418e+01 & 1.159745e+01 & 
2017041418 88.153290 11.174462 6.733052e+00 & 8.780843e+01 & 1.060309e+01 & 7.580921e+00 & 8.843764e+01 & 9.990857e+00 & 6.693557e+00 & 8.785852e+01 & 8.450011e+00 & 7.177843e+00 & 8.773554e+01 & 8.421988e+00 & 7.674681e+00 & 8.745641e+01 & 7.989387e+00 & 6.217399e+00 & 8.759897e+01 & 7.750290e+00 & 3.945964e+00 & 8.678475e+01 & 1.055955e+01 & 1.005846e+03 & 8.437500e+01 & 1.017542e+01 & 9.417283e+00 & 
2017041500 88.469284 12.003781 7.809584e+00 & 8.827305e+01 & 1.194659e+01 & 9.254139e+00 & 8.823299e+01 & 1.307153e+01 & 9.059768e+00 & 8.877355e+01 & 1.098307e+01 & 8.886828e+00 & 8.904226e+01 & 1.042775e+01 & 8.877882e+00 & 8.899797e+01 & 9.759385e+00 & 6.106086e+00 & 8.907652e+01 & 8.645647e+00 & 3.847909e+00 & 8.866714e+01 & 1.262416e+01 & 1.002686e+03 & 9.000000e+01 & 1.368418e+01 & 1.246534e+01 & 
2017041506 88.743683 13.277098 8.345963e+00 & 8.851534e+01 & 1.314334e+01 & 1.197807e+01 & 8.849371e+01 & 1.396343e+01 & 1.138316e+01 & 8.913532e+01 & 1.295638e+01 & 8.314392e+00 & 8.993791e+01 & 1.178851e+01 & 9.339550e+00 & 8.995317e+01 & 1.217350e+01 & 7.040027e+00 & 8.737419e+01 & 1.311509e+01 & 4.451246e+00 & 8.863043e+01 & 1.310767e+01 & 9.998358e+02 & 8.859375e+01 & 1.438594e+01 & 1.383935e+01 & 
2017041512 89.102875 13.425218 1.032587e+01 & 8.930328e+01 & 1.337415e+01 & 1.637234e+01 & 8.864062e+01 & 1.360160e+01 & 1.640779e+01 & 8.882809e+01 & 1.362474e+01 & 1.162708e+01 & 9.000359e+01 & 1.306812e+01 & 8.479477e+00 & 9.075485e+01 & 1.294362e+01 & 7.634815e+00 & 9.046607e+01 & 1.342540e+01 & 6.587976e+00 & 8.884405e+01 & 1.342866e+01 & 9.939429e+02 & 8.859375e+01 & 1.438594e+01 & 1.694054e+01 & 
2017041518 90.040581 14.224084 1.023405e+01 & 9.007382e+01 & 1.421910e+01 & 1.517037e+01 & 8.997272e+01 & 1.406151e+01 & 1.419569e+01 & 9.013876e+01 & 1.407693e+01 & 1.349994e+01 & 9.024574e+01 & 1.409722e+01 & 1.119567e+01 & 9.007859e+01 & 1.397171e+01 & 8.241507e+00 & 9.022790e+01 & 1.379725e+01 & 8.683233e+00 & 8.941189e+01 & 1.361227e+01 & 1.000866e+03 & 9.000000e+01 & 1.578944e+01 & 1.792793e+01 & 
2017041600 91.145721 15.364387 1.072017e+01 & 9.114788e+01 & 1.538976e+01 & 1.669371e+01 & 9.112057e+01 & 1.532683e+01 & 1.618177e+01 & 9.128529e+01 & 1.546292e+01 & 1.293132e+01 & 9.167089e+01 & 1.480288e+01 & 8.947885e+00 & 9.185966e+01 & 1.484627e+01 & 6.947518e+00 & 9.155378e+01 & 1.527964e+01 & 7.673485e+00 & 9.103062e+01 & 1.568633e+01 & 9.990641e+02 & 9.210938e+01 & 1.508769e+01 & 2.249422e+01 & 
2017041606 92.089966 16.462189 1.124346e+01 & 9.206148e+01 & 1.640749e+01 & 1.743353e+01 & 9.203718e+01 & 1.656172e+01 & 1.728288e+01 & 9.200184e+01 & 1.686831e+01 & 1.393504e+01 & 9.236414e+01 & 1.701617e+01 & 9.595005e+00 & 9.275214e+01 & 1.610001e+01 & 7.182076e+00 & 9.272312e+01 & 1.606708e+01 & 7.122476e+00 & 9.193423e+01 & 1.655239e+01 & 9.998413e+02 & 9.351562e+01 & 1.649120e+01 & 1.912141e+01 & 
2017041612 93.037224 17.326025 1.033107e+01 & 9.303621e+01 & 1.735125e+01 & 1.702712e+01 & 9.292585e+01 & 1.749686e+01 & 1.578421e+01 & 9.294135e+01 & 1.756901e+01 & 1.173636e+01 & 9.364254e+01 & 1.771388e+01 & 9.475636e+00 & 9.488636e+01 & 1.777503e+01 & 7.321424e+00 & 9.489417e+01 & 1.780019e+01 & 7.563597e+00 & 9.279091e+01 & 1.723066e+01 & 9.986205e+02 & 9.421875e+01 & 1.719295e+01 & 1.676300e+01 & 
2017041618 93.854614 18.410521 9.286894e+00 & 9.374681e+01 & 1.800847e+01 & 1.497269e+01 & 9.384093e+01 & 1.834778e+01 & 1.376265e+01 & 9.407257e+01 & 1.868084e+01 & 1.090778e+01 & 9.483160e+01 & 1.910360e+01 & 7.781064e+00 & 9.621211e+01 & 1.986422e+01 & 5.734311e+00 & 9.677378e+01 & 1.950951e+01 & 5.762068e+00 & 9.354180e+01 & 1.776950e+01 & 1.002636e+03 & 9.421875e+01 & 1.578944e+01 & 1.284027e+01 & 
2017041700 94.744896 19.268223 7.425754e+00 & 9.470921e+01 & 1.871054e+01 & 1.161600e+01 & 9.462257e+01 & 1.902808e+01 & 1.066318e+01 & 9.513901e+01 & 1.900990e+01 & 7.103402e+00 & 9.607600e+01 & 1.919018e+01 & 3.969202e+00 & 9.916839e+01 & 2.112844e+01 & 3.770020e+00 & 9.990240e+01 & 2.083520e+01 & 2.891141e+00 & 9.420843e+01 & 1.805318e+01 & 1.004552e+03 & 9.351562e+01 & 1.649120e+01 & 1.119524e+01 & 
2017041706 95.895409 22.129240 6.152612e+00 & 9.566479e+01 & 1.929815e+01 & 7.839189e+00 & 9.625349e+01 & 2.279257e+01 & 9.835935e+00 & 9.621223e+01 & 2.369249e+01 & 9.197706e+00 & 9.144752e+01 & 2.453868e+01 & 7.757376e+00 & 9.192923e+01 & 2.636244e+01 & 1.510633e+01 & 9.012718e+01 & 2.682591e+01 & 2.448341e+01 & 9.627857e+01 & 2.148778e+01 & 1.008455e+03 & 9.351562e+01 & 1.789470e+01 & 8.391368e+00 & 
2017041712 97.185570 23.058372 4.976421e+00 & 9.728475e+01 & 2.166622e+01 & 6.036559e+00 & 9.752465e+01 & 2.309233e+01 & 8.490015e+00 & 9.702896e+01 & 2.465026e+01 & 7.708973e+00 & 9.274468e+01 & 2.400657e+01 & 9.510961e+00 & 9.219456e+01 & 2.512328e+01 & 1.503054e+01 & 9.278400e+01 & 2.720378e+01 & 2.345688e+01 & 9.789164e+01 & 2.212344e+01 & 1.007768e+03 & 9.210938e+01 & 1.999996e+01 & 6.506929e+00 & 
2017041718 97.864304 22.677250 4.154717e+00 & 9.798557e+01 & 2.160070e+01 & 4.892146e+00 & 9.897501e+01 & 2.285561e+01 & 6.845456e+00 & 9.618367e+01 & 2.284959e+01 & 6.275844e+00 & 9.229765e+01 & 2.158249e+01 & 9.278855e+00 & 9.199430e+01 & 2.327652e+01 & 1.343731e+01 & 9.465681e+01 & 2.732301e+01 & 2.373782e+01 & 9.898512e+01 & 2.259086e+01 & 1.010601e+03 & 9.140625e+01 & 2.210522e+01 & 6.171027e+00 & 
2017041800 99.014809 23.040138 3.439244e+00 & 9.854726e+01 & 2.186181e+01 & 3.332612e+00 & 9.932375e+01 & 2.328211e+01 & 4.940726e+00 & 9.928905e+01 & 2.469816e+01 & 5.090707e+00 & 1.000000e+25 & 1.000000e+25 & 3.020868e+00 & 9.549479e+01 & 2.541085e+01 & 1.201997e+01 & 9.584533e+01 & 2.712318e+01 & 1.818422e+01 & 1.000000e+25 & 1.000000e+25 & 1.012821e+03 & 1.012500e+02 & 2.842099e+01 & 4.017882e+00 & 
2017041806 98.572563 22.691771 3.489838e+00 & 9.897481e+01 & 2.189916e+01 & 2.575391e+00 & 9.917166e+01 & 2.294029e+01 & 4.518282e+00 & 9.756582e+01 & 2.236892e+01 & 7.196992e+00 & 9.613162e+01 & 2.245451e+01 & 7.627258e+00 & 9.586040e+01 & 2.485401e+01 & 1.269260e+01 & 9.634206e+01 & 2.662820e+01 & 1.907175e+01 & 1.023195e+02 & 2.050155e+01 & 1.007594e+03 & 1.019531e+02 & 1.789470e+01 & 4.191010e+00 & 
2017041812 99.526787 22.902262 3.541837e+00 & 9.930321e+01 & 2.252285e+01 & 2.654747e+00 & 9.943154e+01 & 2.326596e+01 & 4.766468e+00 & 9.888864e+01 & 2.282995e+01 & 7.331004e+00 & 9.743478e+01 & 2.256985e+01 & 8.812900e+00 & 9.696155e+01 & 2.434800e+01 & 1.251613e+01 & 9.665596e+01 & 2.534503e+01 & 1.730312e+01 & 1.000000e+25 & 1.000000e+25 & 1.010290e+03 & 1.005469e+02 & 2.140347e+01 & 3.159734e+00 & 
2017041818 100.857681 22.816698 3.775604e+00 & 1.045312e+02 & 2.173870e+01 & 3.609633e+00 & 1.000000e+25 & 1.000000e+25 & 4.995660e+00 & 1.002440e+02 & 2.255697e+01 & 8.069820e+00 & 9.972096e+01 & 2.268626e+01 & 1.206364e+01 & 9.963925e+01 & 2.363700e+01 & 1.526196e+01 & 9.980431e+01 & 2.500291e+01 & 2.020238e+01 & 1.024197e+02 & 2.134192e+01 & 1.008758e+03 & 1.005469e+02 & 1.789470e+01 & 3.615911e+00 & 
2017041900 103.535194 23.656973 4.373904e+00 & 1.047097e+02 & 2.185259e+01 & 4.354431e+00 & 1.021027e+02 & 2.313003e+01 & 4.806057e+00 & 1.023892e+02 & 2.269642e+01 & 7.563731e+00 & 1.031465e+02 & 2.343151e+01 & 1.022757e+01 & 1.032291e+02 & 2.370099e+01 & 1.393822e+01 & 1.066755e+02 & 2.680729e+01 & 1.750369e+01 & 1.000000e+25 & 1.000000e+25 & 1.009589e+03 & 1.075781e+02 & 1.929821e+01 & 6.877966e+00 & 
2017041906 105.847954 23.894209 4.851313e+00 & 1.065745e+02 & 2.367018e+01 & 3.939964e+00 & 1.062389e+02 & 2.428338e+01 & 5.457871e+00 & 1.054247e+02 & 2.301809e+01 & 8.871526e+00 & 1.062043e+02 & 2.322646e+01 & 1.111307e+01 & 1.081565e+02 & 2.546590e+01 & 1.445607e+01 & 1.088332e+02 & 2.645366e+01 & 1.693878e+01 & 1.055029e+02 & 2.558661e+01 & 1.001441e+03 & 1.040625e+02 & 2.421048e+01 & 7.043559e+00 & 
2017041912 107.999168 24.064035 4.220342e+00 & 1.064908e+02 & 2.391209e+01 & 4.279438e+00 & 1.087155e+02 & 2.415590e+01 & 5.629513e+00 & 1.088761e+02 & 2.434918e+01 & 7.057729e+00 & 1.093617e+02 & 2.375781e+01 & 8.877940e+00 & 1.115480e+02 & 2.605290e+01 & 1.116220e+01 & 1.127261e+02 & 2.755656e+01 & 1.224531e+01 & 1.055586e+02 & 2.535822e+01 & 1.001432e+03 & 1.082812e+02 & 1.929821e+01 & 8.002160e+00 & 
2017041918 111.929153 25.537025 3.305617e+00 & 1.148666e+02 & 2.877770e+01 & 7.890157e+00 & 1.119833e+02 & 2.547635e+01 & 4.966588e+00 & 1.123087e+02 & 2.491198e+01 & 6.793998e+00 & 1.126396e+02 & 2.469920e+01 & 8.225186e+00 & 1.149340e+02 & 2.674663e+01 & 8.970086e+00 & 1.161054e+02 & 2.757424e+01 & 8.652094e+00 & 1.134474e+02 & 2.779966e+01 & 1.006962e+03 & 1.125000e+02 & 2.982450e+01 & 7.385881e+00 & 
2017042000 113.634300 25.437420 2.813218e+00 & 1.154053e+02 & 2.785233e+01 & 5.739629e+00 & 1.133624e+02 & 2.493664e+01 & 4.223963e+00 & 1.130525e+02 & 2.422094e+01 & 4.968666e+00 & 1.126095e+02 & 2.345777e+01 & 5.419500e+00 & 1.000000e+25 & 1.000000e+25 & -2.802594e-01 & 1.094257e+02 & 2.403593e+01 & 2.321848e+00 & 1.124595e+02 & 2.629320e+01 & 1.009750e+03 & 1.125000e+02 & 2.912275e+01 & 7.713746e+00 & 
TRACK_ID  9582 START_TIME 2017050218
POINT_NUM  82
2017050218 274.989868 9.745584 1.497217e+00 & 1.000000e+25 & 1.000000e+25 & 1.776382e+00 & 2.752319e+02 & 1.170607e+01 & 1.411916e+00 & 2.746522e+02 & 9.998792e+00 & 1.148140e+00 & 2.708341e+02 & 7.206643e+00 & 2.297771e+00 & 2.681287e+02 & 8.687816e+00 & 2.906999e+00 & 2.676354e+02 & 8.382491e+00 & 1.961751e+00 & 2.743066e+02 & 1.023616e+01 & 1.010442e+03 & 2.742188e+02 & 1.157893e+01 & 8.208102e+00 & 
2017050300 272.468140 8.887389 1.479325e+00 & 2.730916e+02 & 8.829878e+00 & 2.041410e+00 & 2.722572e+02 & 8.359643e+00 & 1.255355e+00 & 2.709780e+02 & 8.101706e+00 & 1.851975e+00 & 2.700485e+02 & 8.384455e+00 & 2.929100e+00 & 2.688206e+02 & 8.673325e+00 & 2.917984e+00 & 2.684539e+02 & 1.010390e+01 & 1.057905e+00 & 2.740387e+02 & 9.478720e+00 & 1.008193e+03 & 2.742188e+02 & 1.157893e+01 & 7.941111e+00 & 
2017050306 270.505890 8.750765 1.424902e+00 & 2.668377e+02 & 9.943497e+00 & 3.749432e+00 & 2.649397e+02 & 1.004337e+01 & 8.210145e-01 & 2.642715e+02 & 8.505301e+00 & 9.980514e-01 & 2.644743e+02 & 7.506827e+00 & 6.800336e-01 & 1.000000e+25 & 1.000000e+25 & 2.616322e+00 & 2.618321e+02 & 7.074798e+00 & 1.449471e+00 & 1.000000e+25 & 1.000000e+25 & 1.010166e+03 & 2.728125e+02 & 1.157893e+01 & 7.691623e+00 & 
2017050312 267.924957 9.082103 1.483008e+00 & 2.665378e+02 & 9.901797e+00 & 4.014908e+00 & 2.692309e+02 & 8.770606e+00 & 1.280131e+00 & 2.700554e+02 & 8.089009e+00 & 1.534504e+00 & 2.697624e+02 & 8.349397e+00 & 3.503851e+00 & 2.688522e+02 & 8.584356e+00 & 3.393021e+00 & 2.689526e+02 & 8.841452e+00 & 2.580036e+00 & 2.697959e+02 & 1.084386e+01 & 1.009453e+03 & 2.728125e+02 & 1.157893e+01 & 8.535036e+00 & 
2017050318 267.729553 9.154923 1.482220e+00 & 2.661955e+02 & 9.920871e+00 & 3.860564e+00 & 2.661150e+02 & 9.056811e+00 & 1.245163e+00 & 1.000000e+25 & 1.000000e+25 & 6.236207e-01 & 2.685027e+02 & 8.053913e+00 & 2.558146e+00 & 2.679138e+02 & 7.747055e+00 & 2.424885e+00 & 2.688869e+02 & 8.745673e+00 & 1.083043e+00 & 2.685691e+02 & 1.085274e+01 & 1.009428e+03 & 2.685938e+02 & 1.298243e+01 & 6.092956e+00 & 
2017050400 267.354858 9.474442 1.682395e+00 & 2.656937e+02 & 9.829309e+00 & 4.728467e+00 & 2.689257e+02 & 9.225417e+00 & 2.068468e+00 & 2.686465e+02 & 9.344635e+00 & 1.376286e+00 & 2.678056e+02 & 9.652613e+00 & 1.451558e+00 & 2.664384e+02 & 7.928676e+00 & 1.653519e+00 & 1.000000e+25 & 1.000000e+25 & 3.664398e-01 & 2.673743e+02 & 1.226688e+01 & 1.007494e+03 & 2.671875e+02 & 8.771913e+00 & 7.755636e+00 & 
2017050406 265.011230 9.986077 1.666578e+00 & 2.651618e+02 & 9.923307e+00 & 5.217519e+00 & 2.642515e+02 & 1.009546e+01 & 2.029870e+00 & 2.645663e+02 & 1.042151e+01 & 1.249076e+00 & 2.660610e+02 & 9.973255e+00 & 1.524233e+00 & 2.661321e+02 & 9.910948e+00 & 1.390395e+00 & 2.686195e+02 & 1.107511e+01 & 8.962691e-01 & 2.665888e+02 & 1.101565e+01 & 1.009685e+03 & 2.629688e+02 & 8.070160e+00 & 6.755135e+00 & 
2017050412 264.876587 9.903350 2.786191e+00 & 2.648958e+02 & 9.908163e+00 & 6.560039e+00 & 2.644622e+02 & 9.620653e+00 & 4.060325e+00 & 2.645165e+02 & 1.014826e+01 & 2.613493e+00 & 2.638755e+02 & 1.036327e+01 & 1.164652e+00 & 2.630836e+02 & 1.146210e+01 & -2.559161e-01 & 1.000000e+25 & 1.000000e+25 & -1.253416e+00 & 2.648347e+02 & 9.577440e+00 & 1.008942e+03 & 2.657812e+02 & 8.771913e+00 & 7.599850e+00 & 
2017050418 265.529846 9.274033 3.021789e+00 & 2.653403e+02 & 9.548236e+00 & 5.412053e+00 & 2.651830e+02 & 8.669856e+00 & 4.622666e+00 & 2.645369e+02 & 8.870809e+00 & 3.618758e+00 & 2.642771e+02 & 9.305120e+00 & 3.358844e+00 & 2.641147e+02 & 8.919000e+00 & 1.471781e+00 & 2.624138e+02 & 8.206533e+00 & 7.587604e-02 & 2.649905e+02 & 9.745814e+00 & 1.009773e+03 & 2.664844e+02 & 8.771913e+00 & 1.133727e+01 & 
2017050500 266.050568 8.840301 3.375975e+00 & 2.662088e+02 & 9.321497e+00 & 4.447218e+00 & 2.658055e+02 & 8.205457e+00 & 5.565876e+00 & 2.650859e+02 & 8.200194e+00 & 5.436346e+00 & 2.644558e+02 & 8.388339e+00 & 4.767671e+00 & 2.640397e+02 & 8.231859e+00 & 2.820328e+00 & 2.630272e+02 & 7.985649e+00 & 1.508109e+00 & 2.664003e+02 & 9.548970e+00 & 1.007841e+03 & 2.692969e+02 & 8.070160e+00 & 1.077274e+01 & 
2017050506 265.268311 8.543190 3.102409e+00 & 2.674263e+02 & 8.934405e+00 & 2.936596e+00 & 2.656861e+02 & 8.076065e+00 & 4.797260e+00 & 2.646834e+02 & 8.017184e+00 & 6.043320e+00 & 2.639198e+02 & 8.080890e+00 & 5.957046e+00 & 2.635970e+02 & 8.266158e+00 & 4.499569e+00 & 2.620988e+02 & 7.784620e+00 & 2.115545e+00 & 2.677297e+02 & 1.049248e+01 & 1.009858e+03 & 2.707031e+02 & 7.368407e+00 & 7.793888e+00 & 
